172_2b5_Pr_mc_AKGC417L,15.634,18.84,-700.212,147.977,46.2163,40.0713,22.6356,10.4133,4.18529,6.10694,1.55893,-1.03586,3.60386,1.59534,5.93499
154_4b4_Ar_mc_AKGC417L,0.292,2.244,-798.802,125.844,26.6714,38.0418,15.3755,14.827,21.9943,15.836,2.74623,6.33332,2.3556,5.25776,9.64221
154_4b4_Ar_mc_AKGC417L,2.244,4.363,-842.895,96.5272,34.8504,50.5966,17.3184,26.8282,22.1314,5.18778,-8.89177,10.8533,-0.417866,6.20401,1.30885
154_4b4_Ar_mc_AKGC417L,4.363,6.295,-801.009,102.982,27.5889,56.2702,1.71885,12.1879,21.834,8.3077,5.35138,15.5506,10.3429,-1.7953,-5.57393
154_4b4_Ar_mc_AKGC417L,6.295,8.458,-776.264,122.062,28.2168,45.6231,10.1282,11.1315,17.6058,5.38115,2.46132,15.3808,5.61067,10.7321,4.23729
154_4b4_Ar_mc_AKGC417L,8.458,10.444,-813.976,131.406,31.7002,38.2847,9.03727,7.66521,11.8888,6.38032,-5.51866,10.5839,0.851738,2.31536,3.01853
154_4b4_Ar_mc_AKGC417L,10.444,12.423,-818.753,110.152,27.7811,37.4402,2.52904,13.0853,16.9252,7.32161,-2.25508,6.93086,-2.25589,3.99418,0.492504
154_4b4_Ar_mc_AKGC417L,12.423,14.732,-839.41,105.89,35.4958,36.0582,16.9112,17.7973,28.0095,20.527,11.7015,25.4827,0.521446,7.10125,-1.14154
154_4b4_Ar_mc_AKGC417L,14.732,16.851,-827.94,101.879,31.8678,49.4011,8.95878,19.5288,22.8686,9.96542,-0.52504,12.5551,1.92931,-6.13017,-9.8709
154_4b4_Ar_mc_AKGC417L,16.851,18.78,-854.028,91.6627,46.5306,48.6948,15.9043,32.3377,29.1837,4.91793,5.91834,8.93571,-1.0154,3.36035,0.435314
154_4b4_Ar_mc_AKGC417L,18.78,19.696,-843.447,116.059,30.0252,38.365,17.8025,-2.50216,15.9106,17.1303,0.628078,11.7782,-8.12304,0.459618,-5.70698
160_1b4_Al_mc_AKGC417L,1.962,6.553,-771.966,146.324,39.7497,39.11,22.1016,21.6485,16.1513,10.79,8.34867,5.92484,7.17214,5.84853,3.82546
160_1b4_Al_mc_AKGC417L,6.553,11.16,-916.67,141.448,70.0843,44.471,32.5982,41.0092,28.4719,18.114,12.9382,18.4246,17.0295,9.28891,8.10847
160_1b4_Al_mc_AKGC417L,11.16,15.401,-534.229,140.605,33.3099,32.1972,18.1617,17.887,12.0706,11.7914,9.12075,8.96655,6.82697,6.55371,5.33667
160_1b4_Al_mc_AKGC417L,15.401,19.841,-783.1,148.374,43.7901,40.626,26.6411,26.3974,19.1172,18.4487,12.9797,13.592,7.82458,9.26076,5.75355
163_2b2_Al_mc_AKGC417L,0.025,3.765,-868.046,139.034,30.2162,28.2798,14.5218,15.4002,9.60229,7.56531,5.48988,3.85442,0.369923,1.3078,0.368317
163_2b2_Al_mc_AKGC417L,3.765,8.553,-821.595,141.273,33.7062,33.0911,19.147,18.3982,13.204,12.3381,9.89326,9.22045,7.26876,6.55477,5.42947
163_2b2_Al_mc_AKGC417L,8.553,13.257,-908.609,145.613,37.443,36.827,20.6639,20.5969,17.4491,16.4359,13.6601,14.1177,13.4173,10.7204,10.5218
163_2b2_Al_mc_AKGC417L,13.257,17.369,-912.218,146.203,38.4657,39.1158,26.6645,26.1082,20.8862,17.9499,14.2129,13.7045,12.2987,11.9972,9.19252
163_2b2_Al_mc_AKGC417L,17.369,19.958,-993.13,169.272,92.6539,32.3405,10.5998,12.8863,21.3628,26.8395,23.2097,11.9986,4.54893,7.72936,15.7792
124_1b1_Pl_sc_Litt3200,0,0.85947,-847.604,147.886,38.6035,34.2531,16.7559,14.3206,9.17432,11.3311,11.8287,14.3124,13.1658,11.2824,6.70209
124_1b1_Pl_sc_Litt3200,0.85947,2.2816,-846.839,146.619,38.0906,36.0525,21.5829,21.3707,16.2788,15.9674,12.3994,10.9774,7.71208,6.16488,3.83072
124_1b1_Pl_sc_Litt3200,2.2816,3.407,-1054.15,112.618,95.0688,72.028,50.1531,34.68,27.597,27.3174,29.8801,31.0271,28.1534,21.2637,12.601
124_1b1_Pl_sc_Litt3200,3.407,4.5941,-802.735,141.447,33.8584,32.4993,18.1714,17.6763,12.2651,11.9962,9.02851,8.69819,6.77292,6.50201,5.09871
124_1b1_Pl_sc_Litt3200,4.5941,5.806,-794.885,144.255,36.5334,34.9137,20.2302,19.3705,13.6649,13.1949,10.0906,9.63481,7.54978,7.07952,5.48899
124_1b1_Pl_sc_Litt3200,5.806,6.9376,-771.72,144.691,37.2421,35.9415,21.5322,20.8681,15.3119,14.999,12.0688,11.7502,9.69714,9.13923,7.39698
124_1b1_Pl_sc_Litt3200,6.9376,9.584,-1025.76,148.321,118.655,79.0288,40.1345,10.721,-5.2173,-9.04679,-5.87457,-1.67441,-0.590733,-3.59563,-8.88746
176_1b3_Pr_mc_AKGC417L,0.048,2.13,-806.338,140.155,33.7317,32.5017,17.9234,17.2232,13.1893,11.0634,8.54423,6.23964,4.34022,4.40364,5.3177
176_1b3_Pr_mc_AKGC417L,2.13,6.245,-862.347,137.637,36.1981,31.7945,17.9102,15.6223,11.2619,10.1062,6.38584,8.35536,3.91898,2.0172,1.06125
176_1b3_Pr_mc_AKGC417L,6.245,9.852,-867.974,146.251,44.0039,39.3025,26.181,25.2391,17.5067,18.174,13.0604,14.5258,10.0093,9.5479,8.48792
176_1b3_Pr_mc_AKGC417L,9.852,13.423,-929.088,138.757,43.9761,37.6901,22.1529,24.423,18.2247,15.8549,13.5099,8.40374,4.15513,1.70507,-0.172756
176_1b3_Pr_mc_AKGC417L,13.423,17.291,-924.89,147.049,47.0229,36.0631,30.6643,19.7727,13.3352,16.143,8.34659,7.77213,-2.01916,1.00755,-4.50364
176_1b3_Pr_mc_AKGC417L,17.291,19.964,-782.368,140.261,33.3955,33.621,19.4029,18.3491,13.7414,13.8486,9.90567,9.87424,7.99226,7.91959,6.14079
170_2b2_Al_mc_AKGC417L,0.509,2.479,-899.596,112.048,59.9456,43.8662,23.3343,26.98,14.9312,12.9875,24.3274,14.3163,10.4243,12.9967,-3.91081
170_2b2_Al_mc_AKGC417L,2.479,5.768,-743.418,141.954,34.3959,31.3842,17.1456,16.8005,8.85256,10.6907,6.7848,7.0415,1.9344,1.60118,-1.81424
170_2b2_Al_mc_AKGC417L,5.768,8.806,-865.402,141.502,56.0316,44.9308,33.7345,26.55,19.3033,18.8494,22.6685,10.9418,8.78292,1.73325,-7.93759
170_2b2_Al_mc_AKGC417L,8.806,11.928,-882.22,135.751,64.3704,48.9987,57.001,44.8198,44.9084,38.5709,30.093,25.6216,22.0711,9.30386,0.536802
170_2b2_Al_mc_AKGC417L,11.928,15.117,-887.177,118.39,46.6913,35.4517,37.594,36.596,20.7419,22.8952,18.1747,6.78823,0.120148,5.48039,-4.13991
170_2b2_Al_mc_AKGC417L,15.117,18.406,-820.101,136.041,37.1071,30.136,17.8776,14.4522,8.41855,10.3006,5.28121,11.9224,7.73288,5.4918,5.13262
170_2b2_Al_mc_AKGC417L,18.406,19.407,-769.841,140.772,36.1617,33.1072,22.3872,22.985,15.8514,14.5153,14.7691,11.7693,8.45219,3.97927,0.0453186
177_1b2_Tc_mc_AKGC417L,1.995,8.406,-985.761,129.13,29.9648,20.367,20.0314,20.8133,15.8637,10.4948,12.1784,9.06289,8.78264,4.93855,2.37685
177_1b2_Tc_mc_AKGC417L,8.406,12.045,-1041.92,103.52,42.5489,12.2348,16.7697,22.2676,16.7145,12.8962,12.8027,6.03415,-6.63244,-13.3182,-8.68588
177_1b2_Tc_mc_AKGC417L,12.045,15.885,-1029.36,111.529,38.3154,12.4813,26.879,31.4695,20.0171,15.1904,17.0153,13.0912,6.59998,5.92127,8.69724
177_1b2_Tc_mc_AKGC417L,15.885,19.424,-1036.44,112.31,52.8809,22.1839,25.0669,30.6088,26.4737,21.462,17.3592,9.47563,1.53154,-0.301208,1.13481
172_2b5_Ar_mc_AKGC417L,1.377,4.249,-768.981,142.344,36.09,32.9955,20.3486,20.0703,13.538,14.436,11.5546,10.405,8.7451,6.52496,6.76489
172_2b5_Ar_mc_AKGC417L,4.249,7.387,-668.763,143.3,36.4588,34.9019,20.7736,19.9163,14.3855,15.0607,10.866,10.4956,8.48593,7.76211,6.81653
172_2b5_Ar_mc_AKGC417L,7.387,10.175,-729.667,140.817,33.7467,33.051,20.3389,17.9198,12.8021,13.7375,10.3389,9.44982,8.43699,7.65888,6.70538
172_2b5_Ar_mc_AKGC417L,10.175,12.897,-867.73,143.13,32.5281,55.5417,36.9424,21.112,9.98075,15.3104,22.8123,4.87584,-0.792702,13.2633,-0.922192
172_2b5_Ar_mc_AKGC417L,12.897,15.634,-863.681,147.819,49.5529,46.7512,32.4713,29.7428,21.1794,24.1638,16.3964,16.3948,11.7398,12.5931,10.7767
172_2b5_Ar_mc_AKGC417L,15.634,18.84,-794.275,150.862,46.4745,39.8575,22.7082,21.1748,16.5054,14.9755,10.9677,7.93129,3.0069,4.51894,2.39727
172_1b3_Pl_mc_AKGC417L,1.144,3.848,-893.159,113.559,48.9255,50.0717,33.772,19.4218,11.461,7.42049,14.517,20.6797,10.5346,4.32249,12.6742
172_1b3_Pl_mc_AKGC417L,3.848,6.786,-645.621,139.151,32.3004,31.8161,17.5426,17.2209,12.4534,13.0717,10.0637,9.59163,8.58779,7.98629,6.89451
172_1b3_Pl_mc_AKGC417L,6.786,9.24,-768.722,140.822,36.1718,34.6914,22.0046,17.7567,14.5747,13.8725,7.01416,11.3314,6.18186,4.05315,3.31474
172_1b3_Pl_mc_AKGC417L,9.24,11.962,-799.16,140.783,41.012,39.382,26.3074,26.9556,19.2745,18.7118,15.8963,12.4793,12.8222,7.58309,10.1067
172_1b3_Pl_mc_AKGC417L,11.962,14.716,-752.394,142.367,35.4967,34.1127,18.1723,20.341,12.9787,12.3492,10.436,7.50689,6.11523,3.32045,4.56927
172_1b3_Pl_mc_AKGC417L,14.716,17.571,-874.41,133.93,66.0097,64.5817,38.3857,29.0595,19.7472,16.0191,15.1544,8.42406,0.619358,5.76994,9.13858
172_1b3_Pl_mc_AKGC417L,17.571,19.975,-905.743,113.714,42.2449,27.3162,11.7977,8.4116,-0.766975,-2.70219,-6.81556,-2.06442,-1.04705,-3.93044,0.959759
159_1b1_Ll_sc_AKGC417L,0.022,1.707,-702.53,141.185,33.8088,32.8984,19.2531,19.0075,13.8924,13.3217,10.4006,10.1206,8.74541,8.15002,6.88573
159_1b1_Ll_sc_AKGC417L,1.707,3.664,-895.377,149.335,49.383,41.4264,32.2725,30.9126,25.4446,22.6308,20.9286,17.0381,15.9653,14.5298,9.46156
159_1b1_Ll_sc_AKGC417L,3.664,5.364,-969.357,147.766,62.0327,40.6904,38.1616,28.9878,24.8234,19.6755,19.2297,15.9086,15.4904,15.3528,4.30319
159_1b1_Ll_sc_AKGC417L,5.364,7.107,-563.935,139.115,31.813,30.7425,16.7535,16.3663,11.1664,11.0744,8.16513,8.15872,6.29118,6.24431,5.08018
159_1b1_Ll_sc_AKGC417L,7.107,8.793,-627.17,140.348,33.1054,31.9119,17.9329,17.4905,12.0444,11.9503,8.8098,8.69014,6.67563,6.20158,5.23085
159_1b1_Ll_sc_AKGC417L,8.793,10.521,-994.283,135.797,58.3265,32.8116,32.6349,23.2808,23.8268,16.9571,18.2401,12.655,11.6528,11.8691,5.5796
159_1b1_Ll_sc_AKGC417L,10.521,12.007,-1025.31,134.641,90.5744,51.5205,44.0946,42.6212,36.2233,17.786,7.54246,9.45371,16.0792,17.0412,9.01643
159_1b1_Ll_sc_AKGC417L,12.007,13.707,-902.114,135.067,31.5337,26.3966,15.4036,13.0382,10.9752,8.33778,6.54531,4.05408,2.28662,1.81344,0.938236
159_1b1_Ll_sc_AKGC417L,13.707,15.55,-881.915,146.699,42.3825,37.682,25.3443,23.4519,18.7504,17.4224,15.342,14.4291,12.8914,13.0341,11.2375
159_1b1_Ll_sc_AKGC417L,15.55,17.336,-1038.29,124.415,93.1486,59.2407,44.0258,35.8249,31.8765,22.5941,16.1612,13.7338,15.4991,17.5065,15.2478
159_1b1_Ll_sc_AKGC417L,17.336,18.841,-893.441,158.102,53.0088,40.8927,24.8638,16.5499,11.3848,7.57735,6.75981,6.20029,7.53605,8.70234,8.44244
159_1b1_Ll_sc_AKGC417L,18.841,19.95,-824.832,139.453,33.6336,31.524,18.5478,18.4542,13.7341,13.5819,11.2444,11.2771,9.75593,10.3846,9.06615
169_1b2_Ll_sc_AKGC417L,0.136,2.907,-1021.2,127.663,60.4242,28.0202,25.1637,20.772,13.8136,11.139,8.23616,4.838,4.48308,4.63241,3.12567
169_1b2_Ll_sc_AKGC417L,2.907,5.707,-914.335,147.459,39.5441,35.5493,20.0554,18.1122,11.7015,9.66532,4.92595,3.73294,3.49224,2.45019,1.3987
169_1b2_Ll_sc_AKGC417L,5.707,8.45,-958.45,141.895,35.9679,32.0883,18.6094,17.5296,13.2494,9.90987,8.65596,5.58107,2.50862,1.24341,1.31578
169_1b2_Ll_sc_AKGC417L,8.45,11.279,-1047.14,114.685,81.2769,49.2739,31.9346,26.4173,21.1872,10.1613,-1.69405,-5.76298,-0.363239,7.42549,9.68514
169_1b2_Ll_sc_AKGC417L,11.279,14.064,-1055.46,104.772,75.2853,46.5736,31.6741,30.1298,31.6473,27.4429,17.9836,10.5525,10.5143,15.7185,19.2125
169_1b2_Ll_sc_AKGC417L,14.064,17.093,-1022.22,141.029,87.9453,39.305,15.9211,12.5513,12.6387,8.79521,5.78249,8.07963,11.777,10.4296,4.27047
169_1b2_Ll_sc_AKGC417L,17.093,19.964,-825.776,143.787,37.0177,35.1673,20.8565,19.9967,13.4319,12.2711,7.8105,6.80391,3.71362,3.35231,2.05692
176_1b4_Pr_mc_AKGC417L,0.025,2.781,-735.289,135.851,33.0524,28.1293,16.8279,15.4059,12.823,11.7661,5.96876,8.49619,4.79657,4.44323,3.87741
176_1b4_Pr_mc_AKGC417L,2.781,6.01,-721.017,140.878,33.9707,31.1407,18.2449,14.8897,9.61736,9.16605,6.21748,4.94954,7.05472,6.31746,4.49915
176_1b4_Pr_mc_AKGC417L,6.01,9.408,-839.004,141.44,71.5879,42.8208,30.1106,24.0498,19.0702,22.0314,10.6309,12.9568,2.75497,-2.95737,2.35264
176_1b4_Pr_mc_AKGC417L,9.408,12.857,-711.225,137.206,34.0453,30.7614,17.7002,15.7132,11.229,11.3152,8.67815,8.74159,6.24999,8.61759,5.11295
176_1b4_Pr_mc_AKGC417L,12.857,16.272,-637.707,140.285,34.2528,31.3432,16.7016,15.9078,10.8406,10.9289,9.75533,8.14407,6.74874,5.25791,3.66665
176_1b4_Pr_mc_AKGC417L,16.272,19.975,-874.179,112.761,54.1207,44.7557,22.8475,6.95682,14.9899,12.126,15.5609,9.24328,4.82819,5.39469,6.59264
177_1b2_Pl_mc_AKGC417L,1.995,8.406,-895.478,138.48,35.4773,28.7332,11.3863,12.8838,8.0231,11.1754,5.27495,10.5674,5.88213,1.71539,1.04795
177_1b2_Pl_mc_AKGC417L,8.406,12.045,-912.794,136.884,45.3818,32.2458,17.4711,23.4181,15.9564,12.9763,7.62106,5.56254,1.31519,-3.90371,-0.68634
177_1b2_Pl_mc_AKGC417L,12.045,15.885,-959.728,141.556,74.3693,58.044,32.6014,43.3258,31.3085,26.642,24.0059,20.3118,6.38027,-0.798271,-5.16648
177_1b2_Pl_mc_AKGC417L,15.885,19.424,-954.627,135.331,64.8484,45.8096,34.5489,36.6158,22.1285,22.6077,22.4425,21.261,3.7841,5.81544,-0.486511
174_1p2_Ar_mc_AKGC417L,0.593,3.331,-982.409,146.521,90.6696,71.2005,45.6993,39.2077,33.9858,24.0476,23.204,14.4408,21.0245,18.0259,13.9522
174_1p2_Ar_mc_AKGC417L,3.331,7.17,-831.511,189.338,75.109,56.4993,28.6124,18.1775,10.6836,10.7068,9.52801,14.1576,12.2458,7.51035,4.6967
174_1p2_Ar_mc_AKGC417L,7.17,11.027,-651.59,143.489,35.8986,34.4109,20.7238,20.5357,14.5995,14.4949,11.5195,10.6835,8.29442,7.61851,6.13102
174_1p2_Ar_mc_AKGC417L,11.027,15.351,-689.321,144.779,37.8259,37.0172,22.2986,21.9181,16.5861,16.257,13.1289,12.3654,10.1372,9.47923,7.96014
174_1p2_Ar_mc_AKGC417L,15.351,19.24,-976.031,136.505,74.6713,63.3985,44.2988,36.5987,36.2555,23.3378,12.3793,9.11854,11.8011,8.28606,11.8529
118_1b1_Pl_sc_Litt3200,0,1.5882,-997.543,160.705,88.3144,44.1694,30.0386,20.4057,13.9818,16.4372,20.0979,19.5842,17.0461,12.3476,5.8801
118_1b1_Pl_sc_Litt3200,1.5882,2.8748,-1006.97,148.154,79.8058,43.2097,35.9945,29.9248,24.1985,24.9334,25.644,23.4708,21.4324,18.4414,13.8884
118_1b1_Pl_sc_Litt3200,2.8748,4.4026,-799.506,143.318,36.1332,35.1941,21.1625,20.763,15.2213,14.5928,11.0569,10.018,7.37755,6.55299,4.88781
118_1b1_Pl_sc_Litt3200,4.4026,5.8782,-667.392,137.494,30.1946,29.0851,14.8865,14.43,9.06179,8.92216,6.19095,6.16054,4.5316,4.51804,3.35434
118_1b1_Pl_sc_Litt3200,5.8782,12.464,-836.46,256.427,42.013,16.7056,34.6223,34.6777,18.8809,0.95266,4.01413,6.92961,2.079,-5.18406,-4.73418
192_2b1_Ar_mc_LittC2SE,0.022,1.064,-1026.33,146.578,117.192,84.1513,57.7736,39.3786,25.0208,12.4444,3.2589,-0.59166,-0.336704,0.57399,0.0413208
192_2b1_Ar_mc_LittC2SE,1.064,3.722,-1030.6,141.174,112.376,78.2586,50.7576,35.3368,29.7529,27.7944,24.4621,18.712,12.5021,7.95709,5.45506
192_2b1_Ar_mc_LittC2SE,3.722,6.45,-1033.1,137.231,107.528,72.7113,45.3887,31.2859,27.8641,28.1288,26.1206,20.2258,12.78,7.19977,5.13967
192_2b1_Ar_mc_LittC2SE,6.45,9.379,-1002.77,144.053,67.5558,40.1969,39.3695,30.048,21.5318,20.1397,18.0145,12.6613,6.64476,2.54831,-0.306892
192_2b1_Ar_mc_LittC2SE,9.379,12.536,-1039.39,128.469,99.3526,65.8721,40.3117,27.3093,23.2527,21.2368,16.9185,10.7884,6.05376,4.94014,6.80736
192_2b1_Ar_mc_LittC2SE,12.536,15.464,-773.833,138.833,31.3808,30.2788,16.0091,15.4796,10.4961,10.4695,7.46622,7.77114,5.87791,5.82843,4.96882
192_2b1_Ar_mc_LittC2SE,15.464,18.493,-1021.19,144.608,99.28,62.5632,46.461,38.8439,28.3714,18.0338,13.7347,12.8571,10.0558,6.22684,5.19063
192_2b1_Ar_mc_LittC2SE,18.493,19.636,-779.666,143.701,36.2368,35.1394,21.0546,20.841,15.4198,14.9028,11.7016,11.6068,9.7573,9.51411,8.54066
162_2b3_Ar_mc_AKGC417L,0.109,4.099,-726.292,148.226,44.834,41.6825,26.778,26.606,20.7551,20.2229,15.3218,17.088,15.1268,14.8071,12.1813
162_2b3_Ar_mc_AKGC417L,4.099,10.776,-616.896,140.7,34.9654,34.5613,20.1032,20.1591,15.4393,14.6354,10.4192,8.45595,6.06958,5.26724,3.82184
162_2b3_Ar_mc_AKGC417L,10.776,17.12,-798.24,154.645,61.1916,48.1921,23.4124,20.4716,13.5537,11.4904,9.4891,6.21567,8.62543,6.88696,10.5387
162_2b3_Ar_mc_AKGC417L,17.12,18.99,-834.876,191.171,91.5618,43.4663,34.0158,24.6504,26.5746,19.5078,6.90248,-4.95639,-2.67188,0.949476,-8.77442
151_2p4_Ll_mc_AKGC417L,0.059,2.897,-664.137,136.958,34.3344,35.1799,17.9986,17.2846,12.2417,10.3619,7.50267,10.1969,8.73693,11.8354,5.69503
151_2p4_Ll_mc_AKGC417L,2.897,6.486,-743.179,142.279,58.6709,49.08,32.1881,22.6829,10.8389,14.1255,8.25506,5.58821,10.931,3.64921,4.26646
151_2p4_Ll_mc_AKGC417L,6.486,10.175,-752.526,110.09,42.0377,35.7317,24.5102,11.097,15.0494,17.7674,20.3456,15.0549,10.8522,8.69827,-0.945009
151_2p4_Ll_mc_AKGC417L,10.175,13.648,-694.98,108.476,-3.45244,23.3306,46.43,65.4653,32.134,-5.75551,0.617163,18.3586,19.8837,21.2128,-2.51757
151_2p4_Ll_mc_AKGC417L,13.648,16.185,-681.041,127.898,33.838,27.3185,14.1997,15.9674,13.779,14.9505,10.9131,7.69073,4.30378,3.46734,-0.24251
151_2p4_Ll_mc_AKGC417L,16.185,18.756,-699.263,129.936,44.2353,36.5106,19.7362,16.1527,17.239,10.6952,11.9579,7.20229,5.84341,4.76611,6.52471
176_1b4_Al_mc_AKGC417L,0.025,2.781,-814.931,132.157,33.0978,27.0117,13.753,16.4037,10.2881,6.72794,4.25622,2.99797,2.70071,0.270069,1.18935
176_1b4_Al_mc_AKGC417L,2.781,6.01,-802.267,138.565,33.7953,33.2353,18.9844,16.6904,13.5462,12.6593,15.258,14.9541,9.19884,-2.44658,-1.64159
176_1b4_Al_mc_AKGC417L,6.01,9.408,-910.064,118.032,42.926,12.9967,1.94539,6.49596,16.1467,11.6678,5.16403,19.026,2.74525,1.88206,9.03362
176_1b4_Al_mc_AKGC417L,9.408,12.857,-745.19,139.066,32.0257,28.9258,15.2798,14.8588,5.99706,7.82438,6.25052,8.05046,3.48436,4.11844,4.26395
176_1b4_Al_mc_AKGC417L,12.857,16.272,-830.189,125.653,25.3529,22.7563,2.30211,9.60897,5.66731,2.74497,0.274052,-2.00546,-3.39257,-5.44414,-4.10574
176_1b4_Al_mc_AKGC417L,16.272,19.975,-904.808,130.229,56.725,31.8093,23.2841,24.6017,19.2865,28.3247,15.6279,5.0273,0.450703,3.69907,12.4228
160_1b3_Lr_mc_AKGC417L,1.862,5.718,-693.607,148.989,41.0166,39.0644,24.2986,23.4508,18.1572,16.7394,12.4557,11.7072,9.33311,8.2839,5.76834
160_1b3_Lr_mc_AKGC417L,5.718,9.725,-697.863,140.245,33.0682,31.3029,15.8178,15.7633,9.27566,8.96368,6.0109,5.21271,4.80269,3.78066,2.75223
160_1b3_Lr_mc_AKGC417L,9.725,13.614,-965.17,150.318,101.393,79.9254,63.6292,42.6346,35.749,17.2705,17.6175,12.9951,3.43089,10.4106,9.61931
160_1b3_Lr_mc_AKGC417L,13.614,17.671,-639.734,143.761,36.5808,35.4167,21.2975,20.6286,14.9683,14.7291,11.8285,11.2627,9.36836,8.73869,7.35699
160_1b3_Lr_mc_AKGC417L,17.671,19.541,-557.986,140.49,32.9913,31.7969,17.3699,16.9148,10.893,10.7358,7.41874,6.99883,5.23392,4.87896,3.59621
170_1b4_Al_mc_AKGC417L,0.059,3.214,-748.051,108.27,22.839,41.3448,36.044,32.4685,25.5311,21.1164,14.6714,12.4734,10.501,6.22252,6.30403
170_1b4_Al_mc_AKGC417L,3.214,6.219,-767.475,108.53,30.9517,29.2788,15.7173,1.46233,7.59413,6.98248,8.37568,2.10446,3.93485,4.59619,-1.68739
170_1b4_Al_mc_AKGC417L,6.219,9.341,-763.673,110.897,31.8462,31.8423,35.7433,22.0499,15.3167,18.7041,14.2975,15.1759,7.84064,4.79079,3.91925
170_1b4_Al_mc_AKGC417L,9.341,12.613,-762.529,119.536,38.7577,39.4911,27.9602,28.4748,18.3012,21.4293,-2.43585,10.8133,3.30784,0.714998,-2.87757
170_1b4_Al_mc_AKGC417L,12.613,15.634,-668.123,129.645,27.3558,22.3806,14.7368,15.6322,12.5431,10.683,8.4436,13.3542,7.35252,7.43776,7.54804
170_1b4_Al_mc_AKGC417L,15.634,18.84,-709.427,136.336,36.0701,27.746,19.536,12.7517,4.40021,4.47674,1.82666,1.0318,3.88873,4.44581,-0.10133
163_2b2_Pr_mc_AKGC417L,0.025,3.765,-642.103,133.946,25.6593,25.0126,9.94885,10.0445,3.97346,2.33804,0.425316,1.93461,2.69843,1.2198,2.63003
163_2b2_Pr_mc_AKGC417L,3.765,8.553,-768.333,152.271,58.17,49.5328,33.5113,29.337,23.1942,20.0016,17.0123,16.289,15.5168,10.9139,9.11133
163_2b2_Pr_mc_AKGC417L,8.553,13.257,-664.245,136.328,30.4601,30.1678,14.5957,14.9358,6.81692,5.7304,3.41461,0.424191,-0.359034,1.18844,3.67827
163_2b2_Pr_mc_AKGC417L,13.257,17.369,-611.032,141.291,33.728,32.5974,16.4006,15.45,9.82736,8.99788,5.40491,5.72173,4.47439,4.14014,3.97591
163_2b2_Pr_mc_AKGC417L,17.369,19.958,-797.127,165.096,64.8969,47.0157,30.6715,36.1629,35.0013,18.0189,8.4735,3.05515,7.47166,5.32929,9.54774
156_8b3_Al_mc_AKGC417L,1.935,4.185,-1035.02,124.483,79.082,45.4127,35.9207,36.7556,34.0568,28.0899,23.4521,19.6412,14.959,11.0462,9.55228
156_8b3_Al_mc_AKGC417L,4.185,6.566,-888.655,134.83,27.4641,26.1178,13.0694,11.7967,6.80978,5.70327,4.37566,3.48096,1.39455,1.57038,0.857689
156_8b3_Al_mc_AKGC417L,6.566,8.601,-1057.56,105.107,82.3493,57.3996,40.002,32.6746,31.2676,30.0754,26.429,21.294,16.7048,13.4122,10.8514
156_8b3_Al_mc_AKGC417L,8.601,10.839,-1050.98,108.12,73.4939,43.2375,29.7853,27.5909,25.4216,19.3925,12.9337,9.24332,7.85463,6.93207,5.59794
156_8b3_Al_mc_AKGC417L,10.839,13.185,-878.808,141.08,34.3957,33.1993,18.4649,17.737,11.8452,11.8491,8.50749,8.19589,5.39349,5.22126,3.75612
156_8b3_Al_mc_AKGC417L,13.185,15.423,-1066.8,94.549,77.647,58.3105,43.6085,35.9246,32.7243,29.7703,24.8114,18.7966,14.0857,11.7193,10.3671
156_8b3_Al_mc_AKGC417L,15.423,17.613,-1041.41,121.952,87.2312,54.7962,37.1005,31.004,27.9721,24.3381,20.8853,17.8508,14.2553,10.2431,6.95837
156_8b3_Al_mc_AKGC417L,17.613,19.946,-1068.1,94.8111,82.5109,66.4826,50.97,38.6,29.6807,22.9489,17.0343,11.5648,7.25138,5.09848,5.45213
160_1b3_Al_mc_AKGC417L,1.862,5.718,-785.589,138.035,34.1582,28.4057,16.8174,19.7376,14.3251,12.3464,8.36325,6.65686,3.18486,-1.29374,-1.79267
160_1b3_Al_mc_AKGC417L,5.718,9.725,-549.518,136.335,29.0891,27.7115,13.8492,13.3618,8.07617,7.64757,4.92833,4.36832,2.65088,2.69368,1.78224
160_1b3_Al_mc_AKGC417L,9.725,13.614,-909.457,160.565,76.4869,54.6757,45.0133,39.0005,39.131,21.7078,25.5727,20.1141,5.25867,19.5289,14.5873
160_1b3_Al_mc_AKGC417L,13.614,17.671,-809.927,149.23,48.1695,41.5326,27.4756,30.3707,23.1855,18.8308,16.2336,12.7274,13.3949,12.3183,8.90473
160_1b3_Al_mc_AKGC417L,17.671,19.541,-831.337,169.269,59.5389,48.6835,38.5533,22.6204,13.3734,16.6874,9.52279,15.0764,12.5223,8.1021,5.74225
172_1b5_Pr_mc_AKGC417L,1.01,3.581,-651.021,139.776,35.9734,32.7091,18.3969,15.1607,11.9503,3.99566,4.98826,3.83186,3.65442,4.0542,4.96273
172_1b5_Pr_mc_AKGC417L,3.581,6.836,-673.473,155.111,50.1649,43.2909,20.8913,15.7684,13.2885,10.507,6.8855,2.23458,2.96809,1.7145,3.11253
172_1b5_Pr_mc_AKGC417L,6.836,9.624,-553.743,139.312,30.8538,29.3042,15.9497,13.6435,7.30521,8.95939,4.66315,6.25334,3.00668,3.22949,2.83273
