226_1b1_Ll_sc_LittC2SE,4.064,5.893,-785.929,146.106,38.882,37.6998,23.9164,23.8004,18.5798,18.3132,15.0388,14.6301,12.7882,13.0425,11.5231
226_1b1_Ll_sc_LittC2SE,5.893,7.85,-947.441,154.678,48.5034,45.9457,33.2423,30.9449,24.7232,22.3109,19.7481,17.9523,17.4121,14.5937,12.7927
226_1b1_Ll_sc_LittC2SE,7.85,9.864,-754.483,140.925,33.5811,32.2254,18.1836,17.804,12.599,12.3611,9.42478,9.08768,7.3049,7.17588,6.08999
226_1b1_Ll_sc_LittC2SE,9.864,11.779,-1053.9,110.375,88.388,65.444,50.379,43.3718,38.5259,31.0213,21.5177,14.2788,12.0468,13.2703,14.0089
226_1b1_Ll_sc_LittC2SE,11.779,13.75,-973.214,149.686,51.3958,40.5431,33.9021,26.6691,25.0466,19.5009,17.7135,14.7516,13.1115,11.4485,9.22095
226_1b1_Ll_sc_LittC2SE,13.75,15.95,-701.45,141.863,34.469,33.3508,19.2652,18.9852,13.5718,13.2267,10.1627,9.90143,8.00341,7.84153,6.52495
226_1b1_Ll_sc_LittC2SE,15.95,17.964,-846.99,146.665,39.4553,38.5453,24.8904,24.5534,19.0182,18.7465,15.964,15.7325,13.918,13.3949,12.0153
226_1b1_Ll_sc_LittC2SE,17.964,19.95,-755.054,144.672,37.2094,35.9987,21.8411,21.2815,15.5044,14.9538,11.8705,11.7254,9.66252,8.82486,7.32237
186_2b2_Lr_mc_AKGC417L,1.351,5.292,-611.479,142.779,35.8795,33.6665,19.4822,19.4766,13.3834,13.0484,10.4599,10.4868,8.38219,8.47342,7.53702
186_2b2_Lr_mc_AKGC417L,5.292,9.423,-887.89,131.382,59.9402,46.0685,16.7141,9.27027,20.1692,15.3263,7.24447,22.9715,22.6409,12.4924,7.03954
186_2b2_Lr_mc_AKGC417L,9.423,13.006,-838.525,170.433,74.4753,51.1302,20.7668,14.3233,7.95754,5.0233,8.54326,15.9861,18.7445,20.2426,17.6886
186_2b2_Lr_mc_AKGC417L,13.006,17.125,-850.515,142.135,60.4041,45.4502,22.9905,16.521,14.5011,10.4215,15.6002,13.962,16.1608,17.1602,10.5201
186_2b2_Lr_mc_AKGC417L,17.125,18.458,-865.842,143.304,74.7402,52.6032,28.1419,22.3633,13.6788,17.4953,17.647,22.5613,12.1729,6.81742,5.07315
203_1p4_Pr_mc_AKGC417L,0.685,2.208,-758.437,136.214,31.4952,22.5825,13.9526,10.164,11.6971,6.76366,2.13825,3.56537,1.43267,0.859541,3.31801
203_1p4_Pr_mc_AKGC417L,2.208,4.577,-647.174,141.812,36.1228,34.0822,19.4734,18.309,12.7635,10.4543,7.27028,7.40781,5.30908,7.97665,6.16823
203_1p4_Pr_mc_AKGC417L,4.577,6.97,-657.053,140.506,35.054,33.2154,18.326,18.3595,12.5036,10.7547,8.40597,6.22246,3.27902,4.41375,3.03564
203_1p4_Pr_mc_AKGC417L,6.97,9.351,-790.15,141.138,42.3492,35.2515,21.3646,17.4337,16.3849,13.6897,10.8764,10.1476,12.5562,5.05298,7.16353
203_1p4_Pr_mc_AKGC417L,9.351,11.851,-796.976,157.472,63.1743,48.2373,29.7062,23.1856,14.9994,7.93814,1.03432,4.3193,9.09771,6.35855,1.60888
203_1p4_Pr_mc_AKGC417L,11.851,14.244,-706.451,140.525,33.7805,34.4908,18.2627,18.9023,10.8037,11.0073,9.26954,7.92423,6.48941,7.30761,4.18188
203_1p4_Pr_mc_AKGC417L,14.244,16.744,-640.267,142.716,36.2742,33.1586,19.3538,17.7999,13.3295,11.5659,7.67365,6.40249,4.7248,4.49718,2.8348
203_1p4_Pr_mc_AKGC417L,16.744,19.125,-657.509,139.512,32.231,30.7333,17.5607,16.5495,11.3531,10.8096,9.46748,8.18569,5.58249,6.03008,4.60213
203_1p4_Pr_mc_AKGC417L,19.125,19.97,-830.794,138.089,59.9262,50.5013,38.3945,32.8172,27.1456,23.3521,20.4759,15.0879,10.531,12.1445,8.62035
175_1b1_Pl_sc_Litt3200,2.154,5.1193,-1012.07,159.487,112.274,60.7361,25.7061,13.3136,15.5497,20.1871,20.2519,16.1167,11.295,7.83544,5.35204
175_1b1_Pl_sc_Litt3200,5.1193,8.8818,-937.716,143.685,35.6689,34.0076,19.4461,18.7304,13.0421,12.3525,8.81618,7.93861,5.7194,5.51066,4.43567
175_1b1_Pl_sc_Litt3200,8.8818,12.463,-886.836,154.751,43.587,38.3427,21.2698,20.0213,15.8127,17.8296,16.8976,17.1753,13.957,10.9238,6.35025
175_1b1_Pl_sc_Litt3200,12.463,21.68,-1010.47,164.301,120.551,65.461,17.4658,-10.0712,-13.7814,-0.320465,18.0678,29.9019,29.4945,18.4401,3.35904
200_2p2_Pr_mc_AKGC417L,1.461,3.748,-780.253,134.381,69.3572,59.6419,42.3944,35.1091,24.2514,13.5627,16.6305,13.3703,10.4591,-0.183897,-5.56839
200_2p2_Pr_mc_AKGC417L,3.748,7.621,-783.28,140.253,77.9379,58.5362,40.9608,27.0503,18.6316,11.5374,6.44267,9.69275,13.6952,3.21724,-0.711054
200_2p2_Pr_mc_AKGC417L,7.621,11.411,-632.674,139.666,35.8135,32.5499,20.7666,18.609,12.8378,11.1361,8.13964,8.17562,4.87928,6.53132,3.08665
200_2p2_Pr_mc_AKGC417L,11.411,15.367,-731.556,135.52,50.338,41.5096,32.4727,25.2618,20.6158,21.8712,14.7513,16.1619,14.4798,15.2604,12.4474
200_2p2_Pr_mc_AKGC417L,15.367,19.908,-815.463,111.324,53.855,45.2815,30.0994,24.6755,15.1735,10.6506,14.3548,4.8298,-2.57605,7.41821,17.0637
193_7b3_Pr_mc_AKGC417L,0.363,1.887,-578.768,150.234,39.0402,33.4701,16.2275,13.956,8.12061,7.76292,5.50848,5.62906,4.04412,3.95708,3.13995
193_7b3_Pr_mc_AKGC417L,1.887,4.53,-803.686,168.236,57.2002,46.3741,25.446,20.7667,15.8776,17.7578,17.8796,17.7162,13.3297,7.78955,2.24381
193_7b3_Pr_mc_AKGC417L,4.53,6.804,-936.33,149.945,62.563,41.0486,30.9589,33.0392,22.0769,19.4046,20.7577,14.5011,16.7677,14.5801,8.56397
193_7b3_Pr_mc_AKGC417L,6.804,9.28,-932.156,158.302,61.7572,40.607,26.3871,28.8419,15.4938,11.3912,10.9792,6.53959,6.03341,11.8574,4.50245
193_7b3_Pr_mc_AKGC417L,9.28,11.673,-949.425,150.963,56.8128,41.9286,22.5368,23.2129,18.2271,-1.86115,13.533,9.13446,3.77298,16.3749,10.0645
193_7b3_Pr_mc_AKGC417L,11.673,13.839,-718.618,143.457,36.4273,35.2849,21.3987,21.0461,15.319,14.6425,11.9882,12.0827,9.99722,9.4174,7.69041
193_7b3_Pr_mc_AKGC417L,13.839,16.446,-831.621,154.339,48.8634,47.7089,30.6766,28.3734,20.0369,18.1144,13.7995,14.0853,10.2032,9.28938,8.04419
193_7b3_Pr_mc_AKGC417L,16.446,19.065,-946.708,141.985,54.5313,35.7843,24.0681,32.9665,37.2625,22.2432,12.5227,13.3284,16.7938,7.86961,1.91011
203_1p3_Ar_mc_AKGC417L,0.089,1.947,-615.626,149.194,40.8655,38.8695,23.9131,22.4136,15.8094,15.6956,10.8943,10.6567,7.2615,6.66908,4.16522
203_1p3_Ar_mc_AKGC417L,1.947,4.077,-643.167,148.944,42.2129,41.0856,26.6359,25.8681,19.9823,18.8709,15.3287,14.7573,12.8863,11.8684,9.96102
203_1p3_Ar_mc_AKGC417L,4.077,5.982,-708.018,154.307,45.1838,39.9899,23.9812,21.3013,13.3756,13.1355,7.35112,6.44071,3.15071,3.41069,3.04441
203_1p3_Ar_mc_AKGC417L,5.982,7.982,-611.728,142.272,34.9156,33.2471,18.6705,17.9286,11.3074,9.9895,7.13183,6.68734,4.73619,4.07693,2.84439
203_1p3_Ar_mc_AKGC417L,7.982,9.935,-612.58,140.604,33.4673,31.9244,17.7432,17.3971,12.0362,11.5392,8.62553,7.85128,5.78938,5.62039,4.21495
203_1p3_Ar_mc_AKGC417L,9.935,12.03,-797.049,170.652,67.8011,59.5412,42.563,38.2055,27.1947,23.3914,18.6608,15.202,10.4987,4.57994,0.560375
203_1p3_Ar_mc_AKGC417L,12.03,13.982,-523.974,140.371,32.9774,31.425,16.8798,15.9969,10.3358,9.60438,6.30768,5.74853,3.75099,3.49807,2.37831
203_1p3_Ar_mc_AKGC417L,13.982,16.054,-600.532,149.081,41.5958,40.5052,25.6896,25.0131,19.2426,18.1741,14.5759,13.3112,11.2912,10.2024,8.59441
203_1p3_Ar_mc_AKGC417L,16.054,18.232,-654.439,147.712,40.5661,39.0442,24.676,23.4972,17.2142,15.9058,12.3088,11.1669,8.50165,7.94284,5.69146
203_1p3_Ar_mc_AKGC417L,18.232,19.958,-664.55,151.524,44.5324,43.1188,28.6336,28.5257,22.674,22.0816,18.8945,17.9905,15.9785,15.2318,13.0656
218_1b1_Pr_sc_Meditron,0,2.9582,-701.886,142.583,35.438,34.6637,20.9485,21.0539,16.2638,16.6967,14.5502,15.1492,14.2129,14.9402,14.5073
218_1b1_Pr_sc_Meditron,2.9582,6.2555,-571.216,138.73,31.5522,30.5853,16.4951,16.119,10.8013,10.6146,7.68299,7.37652,5.57171,5.5671,4.48357
218_1b1_Pr_sc_Meditron,6.2555,9.2582,-982.821,171.433,74.6451,15.7317,20.3749,46.3977,52.2277,36.6953,17.898,5.51455,0.168407,0.639557,3.52297
218_1b1_Pr_sc_Meditron,9.2582,12.878,-987.75,177.617,102.754,49.2539,45.2084,65.7114,70.2849,47.7185,18.7917,4.70673,5.34263,8.12729,6.93085
218_1b1_Pr_sc_Meditron,12.878,16.726,-712.239,141.32,34.1322,33.4996,19.6614,18.955,12.9241,12.4405,10.0387,10.5379,8.95621,8.49022,7.0035
218_1b1_Pr_sc_Meditron,16.726,19.751,-766.278,148.669,40.6748,39.0583,24.5055,23.4909,17.2258,16.172,12.8478,12.3891,9.9924,8.6969,6.20808
218_1b1_Pr_sc_Meditron,19.751,22.614,-842.898,161.666,50.5542,47.3471,33.6049,33.8223,26.9241,23.3172,17.4133,15.8023,13.1868,11.1799,7.21294
218_1b1_Pr_sc_Meditron,22.614,25.595,-671.194,143.914,36.5402,35.5004,21.5237,21.3317,16.1493,16.086,13.3805,13.406,11.9202,12.1737,11.4169
218_1b1_Pr_sc_Meditron,25.595,28.631,-558.369,140.882,33.6872,32.737,18.7043,18.3838,13.0947,12.9685,10.2096,10.1549,8.53371,8.56029,7.45778
218_1b1_Pr_sc_Meditron,28.631,32.451,-516.09,138.563,31.2318,30.2013,16.2094,15.9871,10.7448,10.5638,7.68479,7.51558,5.81904,5.78127,4.58644
218_1b1_Pr_sc_Meditron,32.451,37.233,-882.066,169.631,47.9271,40.3432,31.9819,40.1506,35.4508,27.7327,17.0694,14.5577,14.7082,16.2949,14.1524
218_1b1_Pr_sc_Meditron,37.233,42.41,-948.788,204.766,81.5154,14.9798,34.8476,73.3422,69.7692,35.0685,10.9276,9.10648,11.7808,7.10771,0.6157
218_1b1_Pr_sc_Meditron,42.41,47.592,-625.982,139.982,32.4108,31.4607,17.7514,17.4765,11.6296,10.7997,7.91553,8.39262,7.24622,6.99909,4.97717
218_1b1_Pr_sc_Meditron,47.592,52.836,-738.68,147.539,38.4417,36.5958,22.8298,22.7667,16.7005,14.8645,10.324,9.10215,6.91266,6.4373,4.41599
218_1b1_Pr_sc_Meditron,52.836,57.379,-639.054,138.236,31.0703,30.2837,16.3796,16.0146,10.5321,10.2208,7.43529,7.52328,6.04564,6.00008,4.56664
218_1b1_Pr_sc_Meditron,57.379,62.183,-733.425,155.288,47.4057,45.6915,30.9393,29.8515,23.7193,22.7913,19.3432,18.6473,16.371,15.7572,14.0658
218_1b1_Pr_sc_Meditron,62.183,64.702,-997.362,167.953,101.311,52.3082,43.4426,52.7427,49.7261,30.7641,13.9749,10.7432,14.4696,14.9901,12.6422
218_1b1_Pr_sc_Meditron,64.702,68.95,-886.14,252.327,71.5495,6.42611,47.0337,68.573,39.6434,15.51,19.944,27.0698,17.3825,3.08007,2.84178
174_1p2_Ll_mc_AKGC417L,0.593,3.331,-767.241,121.258,60.4183,44.095,22.7145,24.5776,33.8232,25.01,23.6725,11.8743,9.6401,0.969234,-1.23426
174_1p2_Ll_mc_AKGC417L,3.331,7.17,-757.535,119.682,46.567,37.0492,11.6002,15.7402,10.7347,14.7053,10.2951,8.40139,4.67167,13.4501,4.762
174_1p2_Ll_mc_AKGC417L,7.17,11.027,-593.939,138.282,32.4589,29.8532,17.4214,16.22,10.7518,9.5962,6.35092,7.22266,3.29951,1.3986,2.03513
174_1p2_Ll_mc_AKGC417L,11.027,15.351,-726.641,130.143,62.4744,46.3601,27.3828,23.934,17.1042,16.7332,8.48182,11.5134,14.9817,10.779,7.33282
174_1p2_Ll_mc_AKGC417L,15.351,19.24,-763.205,109.064,44.428,30.6363,21.3211,12.9195,1.34291,20.3866,26.4317,8.61449,1.35828,4.12497,13.4855
201_1b2_Ar_sc_LittC2SE,0.05,1.907,-1023.74,141.4,93.2993,47.9233,25.7314,24.0832,26.2795,20.6698,9.76513,3.13383,5.31981,12.2177,17.0822
201_1b2_Ar_sc_LittC2SE,1.907,5.307,-1054.35,107.258,79.1623,49.5273,30.2032,23.0505,22.2017,21.2896,18.0755,13.6226,9.31365,5.772,3.72199
201_1b2_Ar_sc_LittC2SE,5.307,8.793,-1037.11,119.451,68.8412,29.9812,18.8079,21.6532,21.4105,16.4372,13.1684,12.8566,12.0424,9.55829,6.80508
201_1b2_Ar_sc_LittC2SE,8.793,12.05,-1038.56,122.147,79.4752,42.346,27.507,28.7758,30.1149,23.3281,11.9039,2.79993,-0.761738,0.310104,3.35029
201_1b2_Ar_sc_LittC2SE,12.05,15.407,-1059.17,103.672,82.1848,56.6384,36.1821,25.308,22.351,21.8705,18.9326,12.2772,4.44609,-0.754768,-1.30659
201_1b2_Ar_sc_LittC2SE,15.407,18.45,-874.954,138.312,31.2324,29.4171,15.9654,13.6819,8.79873,8.29893,4.93796,4.62966,2.45089,2.49847,1.63847
201_1b2_Ar_sc_LittC2SE,18.45,19.964,-930.972,165.042,45.2692,29.4542,9.7426,7.36365,3.31049,2.84629,1.41582,4.71441,7.95078,11.5092,7.33485
200_2p3_Ar_mc_AKGC417L,2.145,7.788,-506.757,137.188,29.7167,28.537,14.4322,14.0867,8.65188,8.36884,5.83226,5.66661,3.88657,4.1333,3.07519
200_2p3_Ar_mc_AKGC417L,7.788,13.881,-877.787,148.374,59.9739,52.0344,34.4545,34.3428,29.061,22.0714,23.5845,17.4888,12.7126,11.4202,6.83603
200_2p3_Ar_mc_AKGC417L,13.881,19.891,-802.803,144.246,41.0414,38.6127,24.6425,23.3232,15.9299,15.1066,11.7608,10.849,7.78457,7.64309,5.49533
207_3b2_Tc_mc_AKGC417L,0.042,2.362,-944.175,156.07,76.3893,67.6259,48.1079,44.9346,41.2729,33.413,19.2059,13.3401,10.9304,9.80491,13.9262
207_3b2_Tc_mc_AKGC417L,2.362,4.833,-925.779,149.25,57.7133,50.4311,34.0699,32.2957,20.219,23.2799,17.3927,18.5679,16.9857,12.4937,13.5194
207_3b2_Tc_mc_AKGC417L,4.833,6.953,-738.504,147.037,40.4046,38.3176,24.0168,22.6117,16.8489,15.264,11.6392,10.7871,8.30244,7.71913,5.91785
207_3b2_Tc_mc_AKGC417L,6.953,9.341,-701.501,147.092,40.0464,38.3029,24.1054,23.4224,17.884,17.11,13.8377,12.9589,10.6027,9.87492,8.05891
207_3b2_Tc_mc_AKGC417L,9.341,11.678,-824.948,158.463,52.1795,47.9877,31.903,29.8029,22.4458,16.6212,14.1735,11.0029,7.28826,3.75623,3.00417
207_3b2_Tc_mc_AKGC417L,11.678,13.815,-952.27,191.681,103.251,54.9751,32.2127,35.4452,20.3241,14.017,15.7248,11.2715,0.170071,4.42033,9.23126
207_3b2_Tc_mc_AKGC417L,13.815,16.202,-840.174,159.26,55.3008,52.0866,37.6133,33.7992,28.6852,24.8366,20.3764,16.9362,11.8592,9.3129,7.50646
207_3b2_Tc_mc_AKGC417L,16.202,18.456,-604.527,138.917,31.872,30.4685,16.5698,16.2853,10.8335,10.1612,7.09949,6.94694,5.26833,5.00466,4.00744
207_3b2_Tc_mc_AKGC417L,18.456,19.541,-870.832,140.044,38.4605,35.7823,21.8723,20.0712,12.7018,12.7642,12.7688,10.6898,6.84556,7.47751,7.72642
176_2b3_Ll_mc_AKGC417L,0.093,1.785,-818.831,135.228,61.0878,33.3631,24.5115,15.6959,10.1357,13.2843,5.46329,1.36238,-2.18621,-1.03219,9.50059
176_2b3_Ll_mc_AKGC417L,1.785,5.085,-842.009,129.32,40.8902,32.3689,22.216,22.805,11.2382,16.4054,8.63721,6.05897,-10.7558,-4.21362,-5.51108
176_2b3_Ll_mc_AKGC417L,5.085,7.995,-828.979,122.424,48.5834,27.6853,18.5212,17.1738,11.569,17.7054,16.0634,5.4476,3.47652,5.28441,10.8615
176_2b3_Ll_mc_AKGC417L,7.995,11.193,-798.015,116.635,32.1249,29.2651,22.2651,19.6667,21.149,17.6958,14.0069,9.32694,4.16142,6.99771,7.94507
176_2b3_Ll_mc_AKGC417L,11.193,14.256,-838.105,105.415,33.4256,29.1007,11.4751,19.1156,23.3976,22.9698,11.5195,14.0138,9.64207,11.1553,6.47858
176_2b3_Ll_mc_AKGC417L,14.256,17.2,-782.605,127.027,40.4468,32.2349,22.4269,20.3053,16.9736,13.5081,9.95651,12.8671,3.72833,5.72567,2.63891
176_2b3_Ll_mc_AKGC417L,17.2,19.975,-745.628,141.044,34.2405,32.7174,20.7116,18.2304,12.1949,13.169,10.2357,10.0865,6.85618,10.8728,8.93313
166_1p1_Pr_sc_Meditron,0.44859,2.8024,-919.63,152.138,44.5871,43.4267,29.2618,28.5344,22.4453,21.4474,18.0784,17.5655,15.2602,14.2882,12.234
166_1p1_Pr_sc_Meditron,2.8024,5.1764,-905.217,157.761,49.3865,46.9889,31.2697,29.0602,21.8573,19.9884,15.7009,14.2828,11.4575,10.4533,8.43476
166_1p1_Pr_sc_Meditron,5.1764,8.4073,-772.133,144.745,37.5899,36.7267,22.8321,22.6138,17.3065,17.0005,13.89,13.3497,11.2114,10.773,9.21911
166_1p1_Pr_sc_Meditron,8.4073,10.398,-750.297,142.008,34.5457,33.3962,19.2226,18.7452,13.2738,12.9708,10.0141,9.69217,7.77294,7.57382,6.34061
166_1p1_Pr_sc_Meditron,10.398,12.651,-837.302,149.369,41.9998,40.8845,26.7705,26.2847,20.5281,19.6518,16.0775,15.2323,12.6861,11.5107,9.07357
166_1p1_Pr_sc_Meditron,12.651,15.232,-912.313,153.397,45.5701,43.7782,28.7332,27.3421,20.9997,19.7235,15.5892,14.0751,11.1918,10.189,8.05584
166_1p1_Pr_sc_Meditron,15.232,17.48,-809.267,147.719,40.3116,38.9807,24.4875,23.6592,17.7747,16.9023,13.2275,12.1538,9.54803,8.74618,7.0018
166_1p1_Pr_sc_Meditron,17.48,19.365,-622.58,141.089,33.8487,32.8639,18.779,18.3574,12.9305,12.6535,9.70879,9.39516,7.46869,7.23662,5.98173
166_1p1_Pr_sc_Meditron,19.365,21.764,-899.533,169.159,59.7206,57.639,43.6285,42.5011,34.373,30.4543,24.6182,22.2548,17.8514,14.1449,9.37176
166_1p1_Pr_sc_Meditron,21.764,23.871,-768.846,147.257,39.4379,37.8496,23.3714,22.6987,16.917,16.0687,12.4827,11.6715,9.43256,8.94268,7.37677
166_1p1_Pr_sc_Meditron,23.871,25.736,-812.771,147.38,40.2347,39.365,25.4718,25.2791,19.961,19.5579,16.3307,15.7591,13.6576,13.2079,11.5736
166_1p1_Pr_sc_Meditron,25.736,27.465,-1028.82,137.466,98.7667,65.6834,51.2696,47.2533,40.2586,28.2423,18.4342,14.7401,13.3558,9.87452,5.27013
166_1p1_Pr_sc_Meditron,27.465,29.441,-735.103,143.293,35.9765,34.9483,20.9488,20.7083,15.4134,15.1105,12.0307,11.6209,9.70948,9.51909,8.20653
166_1p1_Pr_sc_Meditron,29.441,31.038,-658.743,142.783,35.4328,34.3423,20.2056,19.7792,14.3498,14.042,11.0472,10.6933,8.74866,8.49924,7.19159
166_1p1_Pr_sc_Meditron,31.038,33.448,-828.444,145.095,37.8098,36.7305,22.5713,22.1471,16.731,16.3684,13.2321,12.7321,10.7007,10.3785,8.95665
166_1p1_Pr_sc_Meditron,33.448,36.855,-830.227,144.032,36.0981,34.3514,19.6112,18.646,12.7051,11.897,8.40305,7.51766,4.99583,4.19183,2.44874
166_1p1_Pr_sc_Meditron,36.855,40.358,-947.398,151.681,44.5412,41.439,27.1893,24.5436,18.7919,16.3015,13.0362,10.747,8.68263,6.83244,5.5503
166_1p1_Pr_sc_Meditron,40.358,43.81,-1017.99,142.308,87.8281,53.5013,45.9344,42.9929,35.2126,28.2586,23.4124,17.9854,13.4774,11.1536,8.61388
166_1p1_Pr_sc_Meditron,43.81,46.925,-722.989,138.426,31.1253,30.0794,15.9871,15.605,10.2081,9.93566,7.03356,6.84357,5.03592,4.76817,3.30633
166_1p1_Pr_sc_Meditron,46.925,50.247,-751.636,140.358,33.1092,32.1006,18.0378,17.6634,12.2178,11.8197,8.74984,8.45407,6.72212,6.72584,5.5761
166_1p1_Pr_sc_Meditron,50.247,53.443,-479.859,140.657,33.3752,32.3829,18.3395,17.9808,12.5973,12.3403,9.43511,9.21612,7.41076,7.25608,6.00638
166_1p1_Pr_sc_Meditron,53.443,56.562,-981.863,157.786,68.6682,47.1668,42.487,30.6287,29.0286,28.5339,26.2653,22.2356,13.2354,6.88953,5.27602
166_1p1_Pr_sc_Meditron,56.562,60.04,-756.481,143.518,36.0324,34.7703,20.4621,19.8509,14.1948,13.6443,10.4603,10.0024,8.00215,7.69697,6.3218
166_1p1_Pr_sc_Meditron,60.04,62.5,-1009.47,148.765,83.1667,44.6209,44.0595,46.5819,31.795,16.8612,18.3131,23.9526,16.9686,4.44363,2.53682
207_2b2_Pr_mc_AKGC417L,1.261,2.763,-620.9,141.363,37.7876,35.7266,23.7561,20.8763,15.1071,12.7712,7.9136,9.24562,9.6227,8.8737,7.061
207_2b2_Pr_mc_AKGC417L,2.763,5.818,-677.938,140.97,41.7964,37.4608,23.1451,15.8392,19.0829,15.7835,12.2737,11.4022,7.51147,7.41013,3.06607
207_2b2_Pr_mc_AKGC417L,5.818,9.174,-700.746,134.966,33.1639,28.0821,24.7237,16.5796,9.99244,12.0859,9.92765,11.4581,7.9665,5.05,7.18342
207_2b2_Pr_mc_AKGC417L,9.174,12.679,-780.309,128.508,64.5097,59.1599,44.2346,27.993,21.7133,21.22,11.0773,15.7679,1.46921,-1.58429,-12.2346
207_2b2_Pr_mc_AKGC417L,12.679,16.002,-670.344,133.291,27.4921,25.4508,17.5256,16.994,8.63488,11.3158,8.1512,8.56469,8.73078,6.42568,4.9036
207_2b2_Pr_mc_AKGC417L,16.002,19.407,-625.701,138.557,34.4144,32.42,18.5451,16.7378,13.6658,13.3118,8.50917,11.7657,9.49776,6.83422,3.59989
200_2p3_Pr_mc_AKGC417L,2.145,7.788,-538.94,137.11,29.3154,28.7157,14.8767,14.7228,10.9791,9.90382,7.84491,8.31918,6.12944,6.63404,6.39516
200_2p3_Pr_mc_AKGC417L,7.788,13.881,-773.56,130.988,65.5121,54.3734,39.096,30.3327,18.5554,14.3044,11.8355,17.1407,15.0326,12.4922,12.7943
200_2p3_Pr_mc_AKGC417L,13.881,19.891,-766.143,117.758,49.1227,40.3233,19.1123,17.1646,17.7709,16.0228,18.9639,12.8589,0.493767,11.8764,8.81866
217_1b1_Tc_sc_LittC2SE,0.036,0.55,-878.63,139.488,36.3451,31.6511,20.4462,17.8026,12.855,13.3428,9.41475,8.25936,7.48576,6.74751,7.44499
217_1b1_Tc_sc_LittC2SE,0.55,2.636,-948.204,136.149,42.6335,31.7225,23.527,20.182,17.0683,15.0209,15.2657,11.5707,13.0098,11.8309,10.6531
217_1b1_Tc_sc_LittC2SE,2.636,4.821,-804.329,138.785,32.1391,30.3659,15.9945,15.2068,10.5762,11.407,6.98531,8.15763,5.23534,5.32863,4.50781
217_1b1_Tc_sc_LittC2SE,4.821,6.964,-939.242,140.269,44.2992,32.4307,26.7108,20.3588,18.9273,15.5537,14.854,11.6678,11.4077,9.05614,7.49093
217_1b1_Tc_sc_LittC2SE,6.964,9.021,-898.992,138.322,33.5131,30.7805,18.0044,16.0815,11.2539,9.4844,9.66786,9.03817,6.48657,5.16733,5.10089
217_1b1_Tc_sc_LittC2SE,9.021,11.107,-1040.34,106.352,61.6877,27.9196,27.1806,28.5429,26.3236,17.0017,13.2634,9.95802,15.2364,18.2049,13.8907
217_1b1_Tc_sc_LittC2SE,11.107,13.293,-1008.48,121.727,45.3325,17.905,22.4773,15.1428,12.7832,7.07581,4.48736,3.41339,6.67254,11.1248,9.31801
217_1b1_Tc_sc_LittC2SE,13.293,15.364,-986.621,152.003,72.6832,39.199,34.2467,20.1307,14.2318,7.30674,5.99307,1.48565,4.45904,4.83178,5.38086
217_1b1_Tc_sc_LittC2SE,15.364,17.421,-907.193,138.541,35.5361,31.1247,18.9669,16.8245,12.9235,11.8363,8.63718,8.0119,6.68299,7.99013,4.31205
217_1b1_Tc_sc_LittC2SE,17.421,19.764,-1050.21,104.103,75.2616,43.089,35.9068,33.0916,32.5471,23.4485,18.1015,16.1238,18.8736,19.5094,13.99
217_1b1_Tc_sc_LittC2SE,19.764,19.964,-952.149,159.24,47.908,15.2465,6.37333,-0.908451,0.511684,8.14729,19.0265,18.3958,12.4103,3.71123,0.0140533
178_1b6_Pr_mc_AKGC417L,0.923,2.732,-769.607,122.572,53.1212,32.6256,19.001,8.22603,13.2187,16.652,13.3145,9.94955,4.94595,1.1052,-0.58959
178_1b6_Pr_mc_AKGC417L,2.732,5.375,-727.54,136.588,41.9752,34.6358,23.0955,22.2838,14.3939,15.4785,17.0188,15.0025,7.56689,11.8198,7.49972
178_1b6_Pr_mc_AKGC417L,5.375,7.756,-682.342,133.174,26.6676,25.8674,8.27608,15.2596,7.61384,3.23601,2.04817,0.82465,-0.556599,1.40976,-1.02397
178_1b6_Pr_mc_AKGC417L,7.756,10.256,-669.771,148.113,46.9153,41.8644,26.595,22.5083,15.3875,15.8207,10.3601,10.5695,5.04072,5.59877,6.37165
178_1b6_Pr_mc_AKGC417L,10.256,12.566,-753.78,136.082,49.1156,35.0033,21.1253,23.3728,10.3357,10.9073,22.4109,23.0113,16.5083,3.78812,7.01915
178_1b6_Pr_mc_AKGC417L,12.566,14.827,-750.622,137.982,55.0247,32.3061,12.7,10.3306,1.0949,-0.554178,5.20835,6.47212,7.19906,9.45896,8.60144
178_1b6_Pr_mc_AKGC417L,14.827,17.446,-731.499,132.952,44.6468,42.6335,25.2182,25.6303,19.9509,16.3801,14.1767,12.9115,8.60106,13.35,8.51621
178_1b6_Pr_mc_AKGC417L,17.446,19.958,-695.283,143.937,43.0266,43.7928,25.7211,19.9263,16.4925,13.7157,12.2184,5.09186,8.79328,7.98645,8.34093
222_1b1_Ar_sc_Meditron,7.8172,13.269,-675.128,144.006,36.327,34.8681,20.6249,20.6049,15.9729,16.3265,13.3979,12.596,10.1834,9.78897,8.56228
222_1b1_Ar_sc_Meditron,13.269,18.012,-691.478,140.834,33.1068,31.7045,17.5638,17.4508,12.3938,12.256,9.26583,8.99412,7.24619,7.0081,5.32764
222_1b1_Ar_sc_Meditron,18.012,23.92,-894.942,181.489,55.9719,42.5097,28.6206,34.9739,33.8041,32.4245,25.2689,19.5865,12.0768,8.1984,7.47849
222_1b1_Ar_sc_Meditron,23.92,29.948,-622.72,137.22,29.8405,28.497,14.0728,13.4246,7.74644,7.22205,4.43151,4.94384,4.10823,4.43288,2.90907
